Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-03T23:08, Rack48, 119.85, 47.60, 24.79, 22.81, 33.5, 31.25, 33.24
2026-05-03T23:09, Rack49, 120.41, 46.41, 24.37, 22.04, 31.3, 31.76, 33.55
2026-05-03T23:10, Rack50, 113.40, 48.33, 21.17, 27.16, 32.9, 30.33, 
2026-05-03T23:11, Rack51, , , , 0, 32.9, , 32.34
2026-05-03T23:12, Rack48, 119.56, 46.62, 23.83, 22.79, 31.5, 32.47, 34.11
2026-05-03T23:13, Rack49, 120.55, 46.26, 24.35, 21.91, 32.5, 32.37, 34.16
2026-05-03T23:13, Rack50, 113.05, 48.69, 21.68, 27.01, 33.2, , 
2026-05-03T23:14, Rack51, , , , 0, 30.9, , 32.93
2026-05-03T23:16, Rack48, , , , 0, 32.5, , 
2026-05-03T23:16, Rack49, , , , 0, 33.5, , 
2026-05-03T23:17, Rack50, , , , 0, 32.1, , 
2026-05-03T23:18, Rack51, 122.94, 46.71, 20.09, 26.62, 28.3, 32.51, 33.57
2026-05-03T23:19, Rack48, 119.81, 47.90, 24.94, 22.96, 32.9, 31.91, 33.47
2026-05-03T23:19, Rack49, 120.86, 47.05, 24.96, 22.09, 33.6, , 
2026-05-03T23:21, Rack50, , , , 0, 30.7, , 
2026-05-03T23:22, Rack51, , , , 0, 32.5, , 32.21
2026-05-03T23:23, Rack48, 119.69, 46.89, 23.99, 22.9, 28.3, 31.75, 33.42
2026-05-03T23:24, Rack49, 120.45, 45.82, 23.64, 22.18, 30.1, 32.18, 33.92
2026-05-03T23:24, Rack50, 113.38, 47.63, 20.52, 27.11, 31.6, , 32.77
2026-05-03T23:25, Rack51, 121.92, 47.94, 21.52, 26.42, 33.2, , 
2026-05-03T23:27, Rack48, , , 23.84, 23.84, 30.3, 32.20, 34.07
2026-05-03T23:27, Rack49, 120.86, 46.20, 24.33, 21.87, 31.8, 31.29, 33.12
2026-05-03T23:28, Rack50, 113.12, 48.95, 21.91, 27.04, 33.1, 30.10, 31.65
2026-05-03T23:28, Rack51, 122.17, 48.35, 21.63, 26.72, 33.8, 30.36, 31.85
2026-05-03T23:30, Rack48, 122.65, , , 0, 31.6, , 
2026-05-03T23:31, Rack49, , , , 0, 32.9, , 
2026-05-03T23:31, Rack50, , , , 0, 33.6, , 
2026-05-03T23:32, Rack51, , , , 0, 28.6, 32.22, 33.28
2026-05-03T23:34, Rack48, 119.72, 47.40, 24.61, 22.79, 33.1, 32.25, 34.13
2026-05-03T23:34, Rack49, 121.26, 47.17, 25.01, 22.16, 33.6, 31.63, 33.56
2026-05-03T23:35, Rack50, 113.88, 48.79, 21.38, 27.41, 31.4, 31.21, 32.72
2026-05-03T23:35, Rack51, 123.17, 47.68, 19.95, 27.73, 28.4, 32.33, 33.45
2026-05-03T23:37, Rack48, , , 25.21, 25.21, 33.2, 31.33, 33.29
2026-05-03T23:37, Rack49, 120.88, 47.40, 25.22, 22.18, 33.7, 31.47, 33.23
2026-05-03T23:38, Rack50, 114.15, 48.49, 20.98, 27.51, 31.6, 31.35, 32.76
2026-05-03T23:38, Rack51, 122.76, 46.75, 19.97, 26.78, 28.3, 32.45, 33.54
2026-05-03T23:40, Rack48, , 48.17, 25.22, 22.95, 33.4, 31.87, 33.52
2026-05-03T23:40, Rack49, 120.67, 47.21, 24.99, 22.22, 33.7, 32.39, 34.10
2026-05-03T23:41, Rack50, 113.40, 48.17, 20.70, 27.47, 31.3, 31.68, 32.99
2026-05-03T23:41, Rack51, 122.38, 46.91, 20.27, 26.64, 28.3, 32.70, 33.79
2026-05-03T23:43, Rack48, 119.40, 47.31, 24.62, 22.69, 33.1, 32.48, 34.12
2026-05-03T23:43, Rack49, 120.28, 46.75, 24.68, 22.07, 33.7, 32.17, 34.02
2026-05-03T23:44, Rack50, 114.71, 48.31, 20.84, 27.47, 30.3, 31.51, 33.01
2026-05-03T23:44, Rack51, 122.34, 47.40, 20.60, 26.8, 28.3, , 
2026-05-03T23:46, Rack48, 119.52, 47.93, 25.28, 22.65, 33.5, , 
2026-05-03T23:47, Rack49, , , 24.12, 24.12, 29.5, 31.77, 33.48
2026-05-03T23:47, Rack50, 114.00, 47.49, 20.37, 27.12, 28.7, 32.31, 33.86
2026-05-03T23:48, Rack51, 123.15, 46.75, 20.43, 26.32, 30.9, 32.67, 34.28
2026-05-03T23:49, Rack48, , , 24.43, 24.43, 32, 32.44, 34.05
2026-05-03T23:50, Rack49, 120.43, 45.57, 23.41, 22.16, 28.6, 32.55, 34.30
2026-05-03T23:50, Rack50, 114.07, 47.40, 20.50, 26.9, 29.4, , 34.30
2026-05-03T23:51, Rack51, 122.46, 48.01, 21.36, 26.65, 32, 29.83, 32.28
2026-05-03T23:53, Rack48, , , , 0, 28.6, , 
2026-05-03T23:54, Rack49, , , 24.21, 24.21, 31.2, 31.61, 33.37
2026-05-03T23:54, Rack50, 113.66, 48.37, 20.95, 27.42, 32.4, , 
2026-05-03T23:55, Rack51, , , , 0, 32.7, , 
2026-05-03T23:57, Rack48, 120.05, 46.64, 23.96, 22.68, 31.8, 32.36, 34.10
2026-05-03T23:57, Rack49, 120.19, 46.27, 24.33, 21.94, 32.7, 31.62, 33.46
2026-05-03T23:58, Rack50, 113.83, 49.14, 22.03, 27.11, 33.6, 30.47, 31.82
2026-05-03T23:58, Rack51, 121.95, 48.21, 21.24, 26.97, 32.1, 31.33, 32.55
